ctuid_s,ctuid_t,w,f
0080777.00,4620777.01,0.35743917991864244,4
0080777.00,4620777.02,0.6425608200813575,4
0080778.00,4620777.01,1.0,4
0080800.00,4620800.01,0.5157694559131195,4
0080800.00,4620800.02,0.48423054408688043,4
0080801.00,4620801.00,1.0,4
0080802.00,4620802.00,1.0,1
0080803.00,4620775.00,1.0,1
0080804.00,4620804.01,0.6848098346121375,3
0080804.00,4620804.02,0.31519016538786254,3
0080805.00,4620800.01,0.03527726530343505,4
0080805.00,4620800.02,0.06389742118195345,4
0080805.00,4620801.00,0.11604638022548475,4
0080805.00,4620805.00,0.7847789332891267,4
0080806.00,4620806.01,0.30319402858950767,4
0080806.00,4620806.02,0.6874593768458177,4
0080806.00,4620834.00,0.009346594564674685,4
0080807.00,4620807.01,0.5313326464437675,3
0080807.00,4620807.02,0.4686673535562325,3
0080825.00,4620825.02,0.21829678731962476,4
0080825.00,4620825.03,0.22259914154805177,4
0080825.00,4620825.04,0.13860950043767978,4
0080825.00,4620825.05,0.21811467564876377,4
0080825.00,4620825.06,0.13657139544538777,4
0080825.00,4620825.07,0.030715897618281262,4
0080825.00,4620825.08,0.03509260198221096,4
0080826.00,4620826.02,0.5062270274924457,4
0080826.00,4620826.05,0.07755149302345339,4
0080826.00,4620826.06,0.0567940708600102,4
0080826.00,4620826.07,0.026645552134637592,4
0080826.00,4620826.08,0.0430139751365072,4
0080826.00,4620826.09,0.043428441959302594,4
0080826.00,4620826.10,0.0856555694055909,4
0080826.00,4620826.11,0.07114675315417919,4
0080826.00,4620826.13,0.006002551384854292,4
0080826.00,4620826.14,0.0835345654490188,4
0080827.00,4620827.02,0.6475150603693002,4
0080827.00,4620827.03,0.05783593424076257,4
0080827.00,4620827.04,0.2928599284914892,4
0080827.00,4622103.00,0.0008077984965454118,4
0080827.00,4622207.00,0.0009812784019026758,4
0080828.00,4620828.03,0.5050453028853102,3
0080828.00,4620828.04,0.21708096459723128,3
0080828.00,4620828.05,0.12090895622691329,3
0080828.00,4620828.06,0.1476347058590373,3
0080828.00,4620833.00,0.009330070431507926,3
0080829.00,4620829.00,0.9356159387075644,4
0080829.00,4620830.03,0.02984248228882736,4
0080829.00,4620830.04,0.012830179461755523,4
0080829.00,4620831.03,0.021711399541852763,4
0080830.00,4620830.01,0.7282197864887807,4
0080830.00,4620830.03,0.13505553969525966,4
0080830.00,4620830.04,0.12682749501345467,4
0080830.00,4620831.05,0.00989717880250492,4
0080831.00,4620831.03,0.32020306079169797,4
0080831.00,4620831.04,0.014750959844259958,4
0080831.00,4620831.05,0.015706749301742057,4
0080831.00,4620831.07,0.22827118208755495,4
0080831.00,4620831.08,0.299741636300362,4
0080831.00,4620831.09,0.12034953354549296,4
0080831.00,4620834.00,0.0009768781288901935,4
0080832.00,4620832.00,1.0,1
0080850.00,4620850.01,0.3151018368760773,4
0080850.00,4620850.03,0.3026524374008652,4
0080850.00,4620850.04,0.11154307314510327,4
0080850.00,4620850.05,0.27070265257795423,4
0080851.00,4620851.00,1.0,1
0080852.00,4620850.04,0.02631032537578308,4
0080852.00,4620850.05,0.02842364497581458,4
0080852.00,4620852.01,0.7552542560019898,4
0080852.00,4620852.02,0.16772450363263988,4
0080852.00,4620855.04,0.011003172877008877,4
0080852.00,4622206.00,0.005836543274037331,4
0080852.00,4622207.00,0.005447553862726436,4
0080853.00,4620853.02,0.329217955343531,3
0080853.00,4620853.03,0.19643455190968098,3
0080853.00,4620853.04,0.474347492746788,3
0080854.00,4620854.01,0.4821802265123595,3
0080854.00,4620854.02,0.5178197734876405,3
0080855.00,4620855.01,0.4491872205175999,4
0080855.00,4620855.03,0.512224669540055,4
0080855.00,4620855.04,0.038588109942345114,4
0080856.00,4620856.00,0.950775637016994,4
0080856.00,4620876.04,0.017914760788499007,4
0080856.00,4620876.07,0.03130960219450701,4
0080857.00,4620857.01,0.11890893871092853,4
0080857.00,4620857.02,0.2698203306402986,4
0080857.00,4620857.06,0.09798185674029594,4
0080857.00,4620857.07,0.07810649591141164,4
0080857.00,4620857.08,0.07748878231416463,4
0080857.00,4620857.09,0.06604397498836084,4
0080857.00,4620857.10,0.10798708093128054,4
0080857.00,4620857.11,0.07433816359791763,4
0080857.00,4620857.12,0.10932437616534153,4
0080858.00,4620858.01,0.3408211748581513,3
0080858.00,4620858.02,0.35781904741821124,3
0080858.00,4620858.04,0.20735955518768126,3
0080858.00,4620858.05,0.09400022253595626,3
0080859.00,4620825.03,0.179287027395757,4
0080859.00,4620826.02,0.029171983714438996,4
0080859.00,4620859.00,0.7915409888898041,4
0080860.00,4620860.01,0.30993763515441297,3
0080860.00,4620860.02,0.690062364845587,3
0080861.00,4620861.00,1.0,1
0080862.00,4620862.00,1.0,1
0080863.00,4620863.01,0.4986001035061755,4
0080863.00,4620863.02,0.5013998964938245,4
0080864.00,4620864.00,1.0,1
0080865.00,4620865.00,1.0,1
0080866.00,4620863.02,0.03931469958150043,4
0080866.00,4620866.00,0.9606853004184996,4
0080867.00,4620867.00,1.0,1
0080868.00,4620857.11,0.0720448945993217,4
0080868.00,4620868.01,0.41031040796946117,4
0080868.00,4620868.02,0.5176446974312172,4
0080869.00,4620857.11,0.02440967630691594,4
0080869.00,4620869.00,0.9755903236930841,4
0080870.00,4620870.01,0.5587085209113809,4
0080870.00,4620870.02,0.3837562053882559,4
0080870.00,4620872.00,0.05753527370036321,4
0080871.00,4620871.01,0.6618335375325505,3
0080871.00,4620871.02,0.3381664624674495,3
0080872.00,4620872.00,1.0,4
0080873.00,4620873.01,0.44266221165730496,3
0080873.00,4620873.02,0.557337788342695,3
0080874.00,4620874.00,1.0,1
0080875.00,4620875.00,1.0,1
0080876.00,4620876.01,0.36835960954444985,4
0080876.00,4620876.04,0.17346334658600482,4
0080876.00,4620876.05,0.3007826462539838,4
0080876.00,4620876.06,0.08190936215203262,4
0080876.00,4620876.07,0.07548503546352892,4
0080877.00,4620877.01,0.2058108560502685,3
0080877.00,4620877.02,0.7941891439497315,3
0080878.00,4620878.00,1.0,1
0080879.00,4620879.01,0.43952249786874703,3
0080879.00,4620879.02,0.560477502131253,3
0080880.00,4620880.00,1.0,1
0080881.00,4620881.01,0.526785200227316,3
0080881.00,4620881.02,0.47321479977268394,3
0080882.00,4620882.00,1.0,1
0080883.00,4620883.00,0.9967990188751574,4
0080883.00,4620884.01,0.003200981124842478,4
0080884.00,4620884.01,0.023849971776966045,4
0080884.00,4620884.02,0.976150028223034,4
0080885.00,4620885.00,1.0,1
0080886.00,4620876.05,0.02016154254449305,4
0080886.00,4620886.01,0.5167098043355127,4
0080886.00,4620886.02,0.06608851203665445,4
0080886.00,4620886.03,0.39704014108333974,4
0080887.00,4620887.03,0.3931326947447109,3
0080887.00,4620887.04,0.5346131262476019,3
0080887.00,4620887.05,0.011289602095101887,3
0080887.00,4620887.06,0.010272155535911818,3
0080887.00,4620887.07,0.05069242137667361,3
0080888.00,4620888.01,0.8663848553228152,3
0080888.00,4620888.02,0.07001077989842784,3
0080888.00,4620888.03,0.06360436477875694,3
0080889.00,4620889.01,0.30592955780489695,3
0080889.00,4620889.02,0.171322173550263,3
0080889.00,4620889.03,0.52274826864484,3
0080900.00,4620900.00,1.0,1
0080901.00,4620901.01,0.5550704914447834,4
0080901.00,4620901.02,0.3067726853350683,4
0080901.00,4620901.03,0.1381568232201483,4
0080902.00,4620902.00,1.0,1
0080903.00,4620901.03,0.014490650056605091,4
0080903.00,4620903.13,0.9855093499433949,4
0080904.00,4620903.01,0.20311696882436273,4
0080904.00,4620903.04,0.03297833015054333,4
0080904.00,4620903.05,0.03085304305066293,4
0080904.00,4620903.08,0.01551476662240273,4
0080904.00,4620903.11,0.09204945767158053,4
0080904.00,4620903.12,0.04765099520444403,4
0080904.00,4620903.14,0.5587915403358747,4
0080904.00,4620904.03,0.01904489814012903,4
0080905.00,4620903.09,0.3052094228454741,4
0080905.00,4620903.10,0.6907234154352321,4
0080905.00,4621002.00,0.004067161719293894,4
0080906.00,4620904.02,0.3718107738688353,4
0080906.00,4620904.03,0.29649596947067536,4
0080906.00,4620904.04,0.11341491369661932,4
0080906.00,4620904.05,0.11888942207908533,4
0080906.00,4620904.06,0.09887745176816963,4
0080906.00,4621002.00,0.0005114691166151306,4
0080907.00,4620904.02,1.0,4
0080926.00,4620926.01,0.9966022813285549,4
0080926.00,4622400.00,0.0033977186714451526,4
0080927.00,4620926.01,1.0,4
0080928.00,4620926.02,1.0,1
0080929.00,4620929.01,0.533606358042861,4
0080929.00,4620929.02,0.39337792596541205,4
0080929.00,4620930.04,0.07301571599172685,4
0080930.00,4620930.02,0.4452891532263237,4
0080930.00,4620930.03,0.12043471064573766,4
0080930.00,4620930.04,0.43427613612793864,4
0080999.00,4620852.02,1.0,4
0100001.00,5050001.01,0.6172533364737008,3
0100001.00,5050001.04,0.17259549508635877,3
0100001.00,5050001.05,0.06819772338522048,3
0100001.00,5050001.06,0.026314678162847174,3
0100001.00,5050001.07,0.020580556624221674,3
0100001.00,5050001.08,0.09505821026765128,3
0100002.00,5050002.01,0.5104070776143452,3
0100002.00,5050002.02,0.21665453881993832,3
0100002.00,5050002.04,0.04635829623953411,3
0100002.00,5050002.05,0.07445637310637301,3
0100002.00,5050002.06,0.15212371421980933,3
0100003.00,5050003.00,1.0,4
0100004.00,5050003.00,0.0631216179480815,4
0100004.00,5050004.00,0.9368783820519185,4
0100005.00,5050005.00,1.0,1
0100006.00,5050006.00,0.9781381602105975,4
0100006.00,5050007.01,0.021861839789402454,4
0100007.00,5050007.01,0.28833582932828067,4
0100007.00,5050007.02,0.17009421673486272,4
0100007.00,5050007.03,0.5415699539368567,4
0100008.00,5050008.00,1.0,1
0100009.00,5050007.01,0.05150120451592648,4
0100009.00,5050009.00,0.9484987954840736,4
0100010.00,5050010.00,1.0,1
0100011.00,5050011.01,0.5270250691815157,4
0100011.00,5050011.03,0.10062050185488766,4
0100011.00,5050011.04,0.37235442896359666,4
0100012.00,5050012.00,1.0,1
0100013.00,5050013.00,1.0,1
0100014.00,5050011.03,0.0067671613030803835,4
0100014.00,5050014.00,0.8363421330738743,4
0100014.00,5050015.00,0.15689070562304533,4
0100015.00,5050015.00,1.0,4
0100016.00,5050016.00,1.0,1
0100017.00,5050017.00,0.9221144560474352,4
0100017.00,5050020.01,0.0778855439525647,4
0100018.00,5050018.00,1.0,1
0100019.00,5050019.00,1.0,1
0100020.00,5050020.01,0.622773108953661,4
0100020.00,5050020.02,0.37722689104633905,4
0100021.00,5050021.00,1.0,1
0100022.00,5050022.00,0.9338577065572866,4
0100022.00,5050023.02,0.06614229344271333,4
0100023.00,5050023.01,0.9173145363536117,4
0100023.00,5050023.02,0.0826854636463883,4
0100024.00,5050024.00,1.0,1
0100025.00,5050025.00,1.0,1
0100026.00,5050026.00,1.0,1
0100027.00,5050027.00,0.9429000075383179,4
0100027.00,5050137.02,0.03261820053820577,4
0100027.00,5050137.03,0.024481791923476277,4
0100028.00,5050028.00,1.0,1
0100029.00,5050029.00,1.0,1
0100030.00,5050030.00,1.0,1
0100031.00,5050031.00,1.0,1
0100032.00,5050032.01,0.4050778621630725,3
0100032.00,5050032.02,0.5949221378369275,3
0100033.00,5050033.01,0.6423245680323915,3
0100033.00,5050033.02,0.35767543196760854,3
0100034.00,5050034.00,1.0,1
0100035.00,5050035.00,1.0,1
0100036.00,5050036.00,1.0,1
0100037.00,5050037.00,1.0,1
0100038.00,5050038.00,1.0,1
0100039.00,5050039.00,1.0,1
0100040.00,5050040.00,1.0,1
0100041.00,5050041.00,1.0,1
0100042.00,5050042.00,1.0,1
0100043.00,5050043.00,1.0,1
0100044.00,5050044.00,1.0,1
0100045.00,5050045.00,1.0,1
0100046.00,5050046.00,1.0,1
0100047.00,5050047.00,0.9098855109428021,4
0100047.00,5050048.00,0.09011448905719789,4
0100048.00,5050048.00,1.0,4
0100049.00,5050049.00,1.0,1
0100050.00,5050050.00,0.936033241322288,4
0100050.00,5050054.00,0.06396675867771204,4
0100051.00,5050051.00,1.0,1
0100052.00,5050052.00,1.0,1
0100053.00,5050053.00,1.0,1
0100054.00,5050054.00,1.0,4
0100055.00,5050055.00,1.0,1
0100056.00,5050056.00,1.0,1
0100057.00,5050057.00,1.0,1
0100058.00,5050058.00,1.0,1
0100059.00,5050059.00,0.894081061696795,4
0100059.00,5050062.02,0.10591893830320503,4
0100060.00,5050060.00,1.0,4
0100061.00,5050061.00,1.0,1
0100062.00,5050062.01,0.19069096832277005,4
0100062.00,5050062.02,0.80930903167723,4
0100100.00,5050100.00,1.0,1
0100101.00,5050101.00,1.0,1
0100102.00,5050102.00,1.0,1
0100103.00,5050060.00,0.06721906185398623,4
0100103.00,5050103.00,0.9327809381460138,4
0100104.00,5050104.00,1.0,1
0100110.00,5050110.00,1.0,1
0100120.00,5050120.01,0.15773261203678,3
0100120.00,5050120.02,0.588658787444481,3
0100120.00,5050120.03,0.253608600518739,3
0100121.00,5050121.01,0.819488102921508,3
0100121.00,5050121.02,0.180511897078492,3
0100122.00,5050122.01,0.183398015702812,3
0100122.00,5050122.02,0.6875276820873679,3
0100122.00,5050122.03,0.12907430220982,3
0100123.00,5050123.01,0.275474335392148,3
0100123.00,5050123.02,0.724525664607852,3
0100124.00,5050124.01,0.048703756375078004,3
0100124.00,5050124.02,0.003562110237934983,3
0100124.00,5050124.03,0.0194704677485149,3
0100124.00,5050124.04,0.0019050933388717532,3
0100124.00,5050125.01,0.1894813894230416,3
0100124.00,5050125.02,0.006197799098180463,3
0100124.00,5050125.03,0.0727173514318906,3
0100124.00,5050125.04,0.0030975285757074934,3
0100124.00,5050125.05,0.0403592081566055,3
0100124.00,5050125.06,0.0630885740906696,3
0100124.00,5050125.07,0.033241003061462104,3
0100124.00,5050125.08,0.020792114830909002,3
0100124.00,5050125.09,0.0016047941308066534,3
0100124.00,5050126.03,0.020906148013978103,3
0100124.00,5050126.04,0.1863050526722286,3
0100124.00,5050126.05,0.012344500050890503,3
0100124.00,5050126.06,0.007519874638834343,3
0100124.00,5050127.00,0.22148857485517862,3
0100124.00,5050191.01,0.0005005986079672348,3
0100124.00,5050201.00,0.0467140606612498,3
0100130.00,5050130.01,0.9345946278768109,3
0100130.00,5050130.02,0.06540537212318909,3
0100131.00,5050131.01,0.437207226394499,3
0100131.00,5050131.02,0.5627927736055011,3
0100132.00,5050132.00,1.0,1
0100133.00,5050133.00,1.0,1
0100134.00,5050134.00,1.0,1
0100135.00,5050135.01,0.123273226262289,4
0100135.00,5050135.02,0.40774337316275,4
0100135.00,5050135.03,0.45600362397792604,4
0100135.00,5050140.01,0.012979776597035099,4
0100136.00,5050135.02,0.04235235649231345,4
0100136.00,5050136.01,0.7114395152326627,4
0100136.00,5050136.02,0.16716599371217464,4
0100136.00,5050141.14,0.07904213456284924,4
0100137.00,5050137.02,0.3471863677982255,4
0100137.00,5050137.03,0.3247305862911885,4
0100137.00,5050137.04,0.2079995082757725,4
0100137.00,5050137.05,0.1200835376348135,4
0100138.00,5050138.00,1.0,1
0100139.00,5050139.00,1.0,1
0100140.00,5050140.01,0.055603743110832,4
0100140.00,5050140.03,0.012812057263794396,4
0100140.00,5050140.04,0.006720574458407926,4
0100140.00,5050140.05,0.006074209978767936,4
0100140.00,5050140.06,0.1323211068275632,4
0100140.00,5050140.07,0.08976336313584529,4
0100140.00,5050141.04,0.009957101109992376,4
0100140.00,5050141.05,0.038111485301789295,4
0100140.00,5050141.08,0.0483326603710579,4
0100140.00,5050141.09,0.029186220197170196,4
0100140.00,5050141.10,0.016331044390267196,4
0100140.00,5050141.11,0.014834817290508995,4
0100140.00,5050141.12,0.053765583150452,4
0100140.00,5050141.13,0.023824936580205295,4
0100140.00,5050141.14,0.3843597238940992,4
0100140.00,5050141.15,0.0595081837252534,4
0100140.00,5050161.03,0.003534904096592486,4
0100140.00,5050161.04,0.004724175884318746,4
0100140.00,5050161.05,0.004451174354134446,4
0100140.00,5050161.06,0.005442588298434056,4
0100140.00,5050200.02,0.0003403465805135501,4
0100200.00,5050160.02,0.7079024737038007,4
0100200.00,5050160.03,0.01330279024684103,4
0100200.00,5050160.04,0.0009879882893871858,4
0100200.00,5050160.05,0.0006607237526378838,4
0100200.00,5050160.06,0.03308538596748153,4
0100200.00,5050160.07,0.004289815785008719,4
0100200.00,5050160.09,0.15779563777941363,4
0100200.00,5050160.10,0.02747898148868893,4
0100200.00,5050160.11,0.04413097028849923,4
0100200.00,5050300.00,0.01030796792771123,4
0100200.00,5050302.00,5.726477053002999e-05,4
0100225.00,5050151.04,0.4599829227145097,4
0100225.00,5050151.05,0.02429007395015437,4
0100225.00,5050151.06,0.45379989363086165,4
0100225.00,5050151.08,0.06192710970447427,4
0100250.00,5050151.05,0.007610535093396293,4
0100250.00,5050151.07,0.015837084103697434,4
0100250.00,5050151.08,0.04908100289586923,4
0100250.00,5050151.09,0.42825187887980254,4
0100250.00,5050160.03,0.003784728052849063,4
0100250.00,5050160.04,0.005992891966178983,4
0100250.00,5050160.05,0.003745852788676153,4
0100250.00,5050162.01,0.35258341203660554,4
0100250.00,5050162.02,0.12701603473285752,4
0100250.00,5050200.01,0.0017602731367146794,4
0100250.00,5050200.02,0.0017148106520109864,4
0100250.00,5050300.00,0.0026214956613415134,4
0100275.00,5050151.03,0.819193521520565,4
0100275.00,5050151.09,0.180806478479435,4
0100300.00,5050170.01,0.08762152559390395,3
0100300.00,5050170.03,0.09612388374505244,3
0100300.00,5050170.04,0.08356927998761944,3
0100300.00,5050170.05,0.021739900222232045,3
0100300.00,5050170.08,0.0034537701847498744,3
0100300.00,5050170.09,0.005970962407499223,3
0100300.00,5050170.10,0.010713156259515744,3
0100300.00,5050170.11,0.006875152618345844,3
0100300.00,5050170.12,0.005090183120480724,3
0100300.00,5050170.13,0.005815302641393654,3
0100300.00,5050171.03,0.3103481573294538,3
0100300.00,5050171.05,0.045581061995927444,3
0100300.00,5050171.06,0.27243329123311383,3
0100300.00,5050171.07,0.005895249709021844,3
0100300.00,5050171.09,0.024082813056189447,3
0100300.00,5050171.10,0.014625364154955144,3
0100300.00,5050180.02,5.653571214785421e-06,3
0100300.00,5050181.01,4.8645296224183e-06,3
0100300.00,5050181.02,5.422495702288561e-06,3
0100300.00,5050182.00,4.166599731264384e-05,3
0100300.00,5050908.00,3.339146693432143e-06,3
0100500.00,5050500.00,1.0,1
0100501.00,5050501.00,1.0,1
0100502.00,5050502.00,0.9030519563871086,4
0100502.00,5050504.01,0.09694804361289142,4
0100503.00,5050503.00,0.8552263499273685,4
0100503.00,5050504.01,0.14477365007263152,4
0100504.00,5050504.01,0.9700548352951424,4
0100504.00,5050504.05,0.01283032164093394,4
0100504.00,5050821.02,0.017114843063923642,4
0100505.00,5050505.00,1.0,1
0100506.00,5050506.00,1.0,1
0100507.00,5050507.00,1.0,1
0100508.00,5050508.00,1.0,1
0100509.00,5050509.00,1.0,1
0100510.00,5050510.01,0.6651065661174109,3
0100510.00,5050510.02,0.334893433882589,3
0100511.00,5050504.03,0.008788475593285305,4
0100511.00,5050511.01,0.9112532374233548,4
0100511.00,5050511.02,0.07995828698335987,4
0100600.00,5050600.00,1.0,1
0100601.00,5050601.01,0.7864463167533425,4
0100601.00,5050601.02,0.10701797487743149,4
0100601.00,5050601.03,0.10653570836922609,4
0100602.00,5050602.01,0.9842591333636636,4
0100602.00,5050602.02,0.00831911000640541,4
0100602.00,5050602.03,0.00742175662993101,4
0100610.00,5050602.02,0.012769054772239323,4
0100610.00,5050610.01,0.5618960188810904,4
0100610.00,5050610.02,0.42533492634667036,4
0100611.00,5050602.03,0.122014699597056,4
0100611.00,5050611.00,0.877985300402944,4
0100612.00,5050612.01,0.654315597276553,3
0100612.00,5050612.02,0.345684402723447,3
